"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,000208381776644606;0,000282088499178772;0,00038312350882211;0,000524178029679057;0,000726398072644006;0,00102698392427178;0,00149484284342346;0,00225966647094943;0,00355409153696996;0,00574570085814711;0,00929696371090695;0,0145804167590574;0,0215677106155783;0,0295907385171957;0,0374424035085318;0,0438607836195765;0,0480937073414244;0,0501637539560212;0,050729278779124;0,0507398043866749;0,0511408941259727;0,0527459033835125;0,0562480485915805;0,0622870195594657;0,071486048296145;0,0843900881913737;0,101250777731146;0,121648163388455;0,144054734616723;0,165621054541021;0,182549226414746;0,191197315730114;0,189510777531004;0,177939664990905;0,159214725108719;0,13714782867129;0,115251427939283;0,0958968892052959;0,0801882663243682;0,0682886882287349;0,0598535739435821;0,0543650703623988;0,0513172838575943;0,0502819294625082;0,050900328905968;0,0528382135316002;0,0557296755261865;0,0591332977767929;0,0625226638096357;0,0653260389127222;0,0670107619430934;0,0671832392606165;0,0656621720266826;0,0624936907526895;0,0579071013523901;0,0522382718553909;0,0458565127691861;0,0391187939780027;0,0323541498147956;0,0258643256930445;0,0199213573739308;0,0147498215872555;0,0104966349278893;0,00720514188747452;0,00481227493854958;0,00317494002971689;0,00211421052211626;0,00145754531561939;0,00106482235408224;0,000835928517054481;0,000706049098309065;0,000636320158408753;0,00060488105500416;0,00060026492427791;0,000617187639326339;0,000654117070148774;0,000711954406417416;0,000793294709026725;0,000901877238295298;0,00104203787065428;0,00121845521884561
0,000217721241301731;0,000309749333230243;0,000442270225007473;0,000636553042152876;0,000928320000895602;0,00137957299322523;0,00210180871167169;0,00329965091535046;0,00534041502728885;0,00882670218229178;0,0145804167590574;0,0233825249059183;0,035403703224833;0,0496058128462775;0,0637074679877553;0,0750408183252122;0,0818206810238041;0,083899761430124;0,0825665920030056;0,0797545630888931;0,0773102195338769;0,076664699361225;0,0788623953301392;0,084737838731788;0,0950540114651498;0,110477352361099;0,131304968978445;0,156921476078086;0,185133882332367;0,211820303046897;0,231501649276424;0,239091380257842;0,232129777381673;0,212057366844137;0,183544358227061;0,152356734365228;0,123232859533911;0,0988750224492191;0,0801023816482298;0,0665608538510841;0,057420418693673;0,0518170985405247;0,0490449026112374;0,0485866010101112;0,0500605339820944;0,0531282285647799;0,0573896625649133;0,0622954235131436;0,0671161871405136;0,0710073467062515;0,0731712151265382;0,0730597731466029;0,0705209646544717;0,0658131872957968;0,059487287269431;0,0522053529345318;0,04458165172913;0,0370955740896718;0,0300775475139941;0,0237384910424818;0,0182083918698127;0,0135610798605634;0,00981943754788792;0,00695000628518171;0,00486201443395908;0,00342067344885024;0,00247276768465854;0,00187377066082546;0,00150608551449329;0,00128493523119505;0,00115497968440987;0,00108294554192504;0,00105025490216274;0,00104741369023973;0,00107036952975488;0,00111840638859464;0,00119304623139388;0,0012975129237975;0,00143640908088741;0,00161541330787816;0,00184131465044599
0,000224829972202313;0,000332287782115261;0,000493110007167199;0,000738403577939158;0,00112180728547075;0,001737958218046;0,00275767475460218;0,00449348695622026;0,00750832371093789;0,0127471140453043;0,0215677106155783;0,035403703224833;0,054838954646654;0,0784143973521338;0,102236688398717;0,121305292627723;0,131972896079615;0,13367941824971;0,128749368361345;0,120812715380026;0,113245576006912;0,108457285553901;0,10795591339409;0,11273647754413;0,123607862475594;0,14124853932737;0,165883110513995;0,196560806414512;0,230248081388209;0,261359680118429;0,282612766670332;0,287552277187213;0,273651793460961;0,243818244840748;0,205006240376437;0,164958090021526;0,129377338658302;0,100949759261457;0,0799473590650575;0,0653774639370719;0,0559120670371262;0,0503823571832943;0,0479382330494423;0,0480280630807769;0,050299307589066;0,0544621301763347;0,0601334140935218;0,0666907813109891;0,0731991191520705;0,0784871024111279;0,0814022574132651;0,0811598635136832;0,0776060869058957;0,0712422912242988;0,0630045767555364;0,053936540664665;0,0449207028124802;0,0365536578968321;0,0291520883297851;0,0228277776617303;0,0175727217174566;0,0133214205339455;0,00998269834922265;0,00744923241926408;0,00559879514292892;0,00429852381718472;0,00341568831642647;0,00283106797015559;0,00244882749249433;0,00219963869388667;0,00203791684495713;0,00193615983003442;0,00187910415755882;0,00185911115545314;0,00187308167071992;0,00192064690344569;0,00200325087409418;0,00212377814790963;0,00228644177482195;0,00249677831495984;0,00276212770086771
0,000237982099163032;0,000360084239703057;0,000547341444961808;0,000840536561864517;0,00131184161852674;0,00209146523546722;0,0034181867375368;0,0057332699244614;0,00983944417997267;0,0171096433278969;0,0295907385171957;0,0496058128462775;0,0784143973521338;0,114212912151963;0,151102589344721;0,180858247684819;0,197021728409622;0,198208088331465;0,188093905946586;0,172729223277394;0,157695461055783;0,146766526893184;0,142017154155754;0,144533398834752;0,155026664196345;0,174022291176107;0,201507814240869;0,236055123219193;0,273714872365588;0,307497138116186;0,328562919051156;0,32949920891423;0,308131402870904;0,269031875364267;0,221285058899427;0,174183147863745;0,133927900957764;0,102877445860337;0,0806531506717304;0,06566676242283;0,0561942389243038;0,050863068035076;0,0487557584137385;0,0493387078768484;0,0523272655958694;0,0575174386023177;0,0645847651124236;0,0728731705663599;0,0812570682786291;0,088207046774946;0,0921385419248438;0,0919433790021015;0,0874195199802487;0,0793269372498605;0,0690419660834376;0,0580415622902254;0,0474986526064481;0,0381213455052726;0,030197098995998;0,0237299603683571;0,0185784133457394;0,0145514320534975;0,0114586067487723;0,00912763303365728;0,00740559984236218;0,00615663350182401;0,00526197460241072;0,00462264501498605;0,00416190628237333;0,00382513323501279;0,00357678672400853;0,00339575491574405;0,00327062093174787;0,00319584576439492;0,00316916128386473;0,00319003734738593;0,00325894218436122;0,00337712509462581;0,00354670482973908;0,0037709911240293;0,00405552869852889
0,000266191626139686;0,00040560858770619;0,000621209594028488;0,000962381925388714;0,00151810857172605;0,00245162888976771;0,00406647068762406;0,00692958557267408;0,0120825950652193;0,021332464253841;0,0374424035085318;0,0637074679877553;0,102236688398717;0,151102589344721;0,202471321928477;0,244601283286941;0,26763929429533;0,268878270982644;0,253253595597997;0,229510303712594;0,205811557898083;0,187555763586683;0,177469207485547;0,176679581340431;0,185673752119825;0,204661056200074;0,233234926632835;0,269409898091319;0,308429083900974;0,342297143661161;0,361285581178517;0,357710361360492;0,330070101703808;0,284321068590326;0,230929266786525;0,179927756291231;0,137495811772264;0,105519353495419;0,0830814268968859;0,0682031125454739;0,0589540410214946;0,0538929044821568;0,0521156973957851;0,0531490123298978;0,0567969210842004;0,0629565479450523;0,0713837046616491;0,0814191883248657;0,0917736469099257;0,100558090384632;0,105711256073581;0,105730757902955;0,100311936944508;0,0904662683844276;0,0780428251221501;0,0649908462935214;0,0527935321721131;0,0422695135369101;0,0336684192637422;0,0268832453767751;0,021645646729489;0,0176528097932827;0,0146294193313267;0,0123473142496018;0,0106244126124721;0,0093171933025637;0,00831377796030135;0,00752938146512005;0,00690309427053111;0,0063944587985776;0,00597918386771576;0,00564437975812926;0,00538413392940871;0,00519606205813547;0,00507903561221032;0,00503194155797484;0,005053191901907;0,0051407239458984;0,00529233466598466;0,00550640838530086;0,00578370461290369
0,000321362311398252;0,000484897912258289;0,00073574967824184;0,00113055364117322;0,0017721544004896;0,00285046286691372;0,00472038900085497;0,00804722648209334;0,0140572269442069;0,0248900480460997;0,0438607836195765;0,0750408183252122;0,121305292627723;0,180858247684819;0,244601283286941;0,298046981012151;0,328288331337586;0,330984422582478;0,311650553804758;0,281127648034487;0,249859201465444;0,224813046365454;0,209410859070253;0,204853341780592;0,211375917354727;0,228793640090375;0,256231971538046;0,291192184385812;0,328426952981052;0,359625595893257;0,375108747496808;0,367681370520796;0,336593563640737;0,288442278069119;0,233915665841617;0,182825965942983;0,140908721611205;0,109636707245335;0,0878422364622894;0,073460197534941;0,0645805115063067;0,0598308295104944;0,0583908373132713;0,0598740672115555;0,0641749896981269;0,0712828607510302;0,0810278058879762;0,0927563590307918;0,105041219965387;0,11566154272651;0,122083960114337;0,122382388127713;0,116104900912849;0,104486683858574;0,0898519792666926;0,0746417591822583;0,0606661823893655;0,0488606288587719;0,0394372442223358;0,0321796247853141;0,026698715758936;0,0225890462494438;0,0194988084996981;0,0171482229294886;0,0153246562951925;0,0138710792215858;0,0126750989477617;0,0116602967271966;0,0107791369051036;0,0100063053600488;0,00933200993516888;0,00875560432976155;0,00828025976293481;0,00790920661335719;0,00764359460331714;0,00748162974580364;0,00741851733966366;0,00744685155648256;0,0075573453874035;0,00774017188261865;0,00798784893879213
0,000422869640337502;0,000622014441914704;0,000920443802073019;0,00138076597474118;0,0021165249076478;0,00333650436233997;0,00542856718506295;0,00911473435783389;0,0157163564402187;0,0275262555637697;0,0480937073414244;0,0818206810238041;0,131972896079615;0,197021728409622;0,26763929429533;0,328288331337585;0,364393414095122;0,370153811907272;0,350646792256651;0,317392460995211;0,282051890158439;0,25268532182936;0,233350597786294;0,225425148759516;0,228995451459698;0,24353805889166;0,267769722832904;0,298863095590192;0,331536549199551;0,357945741234559;0,36937460977718;0,359705647483472;0,328767108366993;0,28286281295881;0,231717528766031;0,184083433917094;0,145002341018676;0,115723985267356;0,0951794825875131;0,0815310042371466;0,0730988055981126;0,0686944663473175;0,0676308875740635;0,0696173182373091;0,0746215990255929;0,0826922925846483;0,0936975804326541;0,106968763180555;0,120954079931513;0,133151679662269;0,140618716216152;0,141040172510023;0,133805704707792;0,120337141177383;0,103404800890514;0,0859353008697345;0,0700746378873563;0,0568854125932463;0,0465484274361426;0,0387406091283501;0,0329538061685927;0,0286810156362202;0,0254935961862503;0,023057040723015;0,0211218878293605;0,0195092584844978;0,0180981660098005;0,0168152487519423;0,0156253094593275;0,0145213193925906;0,0135138863390609;0,0126213490262368;0,0118619232335362;0,0112487102582856;0,0107874414801471;0,0104761620669645;0,0103059164530262;0,0102618150072884;0,0103244259565663;0,0104720940896528;0,0106854952613652
0,000605185758782943;0,000856548384822845;0,00122001190022047;0,00176308609017792;0,00260728769501759;0,00397301923444838;0,00626298492500201;0,0102135147218757;0,0171474466986953;0,0293191009763817;0,0501637539560212;0,083899761430124;0,13367941824971;0,198208088331465;0,268878270982644;0,330984422582478;0,370153811907272;0,379817896454194;0,363803429314917;0,332702559835188;0,297948534857731;0,26788765450131;0,246987946622601;0,236886229897929;0,237689129010546;0,248698505180224;0,268400111382597;0,29391355010712;0,320380163196696;0,341049277095096;0,348776186137293;0,338788170512277;0,311190820726251;0,271227009959808;0,226819236785574;0,18513526715206;0,150429913444939;0,12393063554903;0,104956325977495;0,0921387147774659;0,0841822883421504;0,0801596192584045;0,0795417056481671;0,0821245777850793;0,0879157110599241;0,0969694590013293;0,109128909272149;0,123660670482888;0,138886758665495;0,152093142095019;0,160048349840773;0,160158886490412;0,151696044678942;0,136233334205507;0,116924716040862;0,0971401018705496;0,079350851780368;0,0647534671294628;0,0535051284264393;0,0451786312552808;0,0391447707070351;0,0347905041607036;0,0316040497224492;0,0291879273207302;0,0272457664010235;0,025566047505045;0,0240098103418469;0,0225010960279118;0,0210165269751056;0,0195717894179404;0,0182056289635149;0,0169641480134517;0,0158884637736689;0,015007356799788;0,0143346113522104;0,0138694730592892;0,0135984637636002;0,0134974754592745;0,0135341493357033;0,0136716201383783;0,0138754503188768
0,000929536829932669;0,00125422968139234;0,00170352902363092;0,00234915618805065;0,00331882067565195;0,00483922442627121;0,00731401143816065;0,0114610502390666;0,0185330722298941;0,0306016300780829;0,050729278779124;0,0825665920030055;0,128749368361345;0,188093905946586;0,253253595597997;0,311650553804758;0,350646792256651;0,363803429314917;0,353469607661327;0,328238740911602;0,298095695653886;0,270818806183628;0,250912135492327;0,240236734451107;0,239046320883692;0,246654062112257;0,261537298069902;0,281038332221936;0,301049522522005;0,316230497211535;0,321192170810534;0,31245653331649;0,290129501857897;0,258015572060814;0,221918373232976;0,187267056766136;0,157544972381411;0,134081129272687;0,11673506361343;0,104734024004021;0,0972452314716776;0,0936369418952809;0,0935401472460799;0,0968145842332429;0,103461729662554;0,113474845775269;0,126592882356824;0,141952861432935;0,157742972144047;0,171123371377365;0,178743498870499;0,177907897515806;0,167858001497274;0,150286030478912;0,12862761054251;0,106604156270479;0,0869695102082345;0,07105031305279;0,0589900591480213;0,0502652300420211;0,0441276780453685;0,0398561930505007;0,0368508445497758;0,0346435378635824;0,032880860138222;0,0313071174677389;0,0297546904756939;0,0281378449744056;0,0264431887064823;0,0247127449423328;0,0230208927526247;0,0214504662222894;0,0200737835588874;0,0189416969426893;0,0180802104043339;0,0174919468283075;0,0171594788268991;0,0170487690263045;0,0171127926559889;0,0172970551063726;0,0175495403595104
0,00149853267446067;0,00191861034849298;0,00247315232294271;0,00323832234005124;0,00434787407582306;0,00603245309508413;0,00868905403778831;0,0129989005651927;0,0201066120249528;0,0318296512204923;0,0507398043866749;0,0797545630888931;0,120812715380026;0,172729223277394;0,229510303712594;0,281127648034487;0,317392460995211;0,332702559835188;0,328238740911602;0,310358448474706;0,287013542919889;0,264814053887311;0,247899368682289;0,238191520250158;0,236106021275964;0,241090164998926;0,251794395584894;0,265978166339324;0,280423329908961;0,291198956977828;0,294499648084906;0,287886959153232;0,271297578161789;0,247115753750165;0,219178157058974;0,191331525887616;0,166374749741045;0,145766667433876;0,129914054859069;0,118643989260528;0,111588928171775;0,108408332188307;0,108877421799706;0,112888978888173;0,120389498796263;0,13124352799356;0,145009328629153;0,16063621712233;0,176182674574576;0,188787403036745;0,195176497468955;0,192760036188474;0,18085811094732;0,161238107333226;0,137472629624378;0,113490924481689;0,0922519575568592;0,0752003290292689;0,0624848826240867;0,0535081096064075;0,0474180206862339;0,0433929524565151;0,0407470755963836;0,0389393301237871;0,0375525629431311;0,0362768387613284;0,0349047832443683;0,0333319004236318;0,0315504642183493;0,0296299518204916;0,027685731663622;0,0258446930313508;0,0242175176254293;0,0228828968593201;0,0218831327054277;0,0212268687809009;0,0208943060087184;0,020842213584301;0,0210088341440198;0,0213211792447257;0,0217082917807444
0,00246536317033267;0,00299559657834806;0,00366506710133789;0,00455646877737751;0,00581191317850054;0,00766731177300204;0,0105123288279839;0,0149880788987922;0,0221249521941935;0,0334808659357536;0,0511408941259727;0,0773102195338769;0,113245576006912;0,157695461055783;0,205811557898083;0,249859201465444;0,282051890158439;0,297948534857731;0,298095695653886;0,287013542919889;0,27068475105039;0,254345125872545;0,241484183267883;0,233869994246343;0,231990662792131;0,235452144321911;0,243167812929378;0,253392216449195;0,26376405602281;0,271544826233217;0,274148181756589;0,269849376235885;0,258355452814186;0,240900904028638;0,219787821628961;0,197626752563881;0,176667768780111;0,158464718872034;0,143870928461006;0,133221256443827;0,12655285999358;0,123780062854258;0,124795160098295;0,129493495559159;0,137725457977284;0,149174936858425;0,163167393555249;0,178436707424277;0,192942653518382;0,203917863894406;0,208351416245551;0,203945292623344;0,190185085314404;0,168847040523494;0,143465889539629;0,118002409978928;0,0955234175213126;0,0775804151747753;0,0643629672497948;0,0552420037220017;0,0492932512991691;0,0456135905754755;0,0434410796343983;0,042164699248835;0,041300695633509;0,0404770924641378;0,0394362018912816;0,0380447577819622;0,03629433388957;0,0342805322868037;0,032162672107468;0,0301168911947074;0,028297617271772;0,0268158029322476;0,0257333462173761;0,0250674901444134;0,0247983791778874;0,0248757835341718;0,0252249969081606;0,025755382559628;0,0263767532750669
0,00401588376879105;0,00465312594383626;0,00542914244521531;0,00643786159094921;0,00783497919028868;0,00986680421105027;0,0129213507646854;0,0176082434930642;0,0248608965831038;0,036015400255403;0,0527459033835125;0,076664699361225;0,108457285553901;0,146766526893184;0,187555763586683;0,224813046365454;0,25268532182936;0,26788765450131;0,270818806183628;0,264814053887311;0,254345125872545;0,24340629984534;0,234734985620193;0,229768850552701;0,228933461733516;0,231938573149321;0,237958966481041;0,245721104498733;0,253582420592315;0,259693621126451;0,262287495136576;0,260053923505132;0,252478452189194;0,239997434765578;0,223887441936379;0,205928620589633;0,187982931858591;0,171646289448871;0,158069239610642;0,147947849743162;0,141621813323228;0,139201203022486;0,140661978035801;0,145878233281032;0,154581613473249;0,166254555074807;0,179980286124482;0,194295137507033;0,207121192679333;0,215893757829036;0,218002295643631;0,211557966457449;0,196245150375257;0,173761893700919;0,147430189309528;0,121068642800996;0,0977571534165315;0,0791520642719129;0,0655354549141942;0,0563068240101852;0,0505143904912767;0,0472000102885372;0,0455388478823829;0,0448545688187269;0,0445950617322883;0,0443193520093604;0,0437092840929343;0,0425926641639253;0,0409534222740151;0,0389111813577832;0,0366713304175359;0,0344635187198704;0,0324902264139689;0,0308979273808866;0,0297704084301945;0,0291355889620776;0,0289761353989315;0,0292380187027729;0,0298367488278593;0,0306660942573229;0,0316169583892718
0,00629443123825261;0,00701546514546343;0,00787375554937515;0,00898143566544071;0,01051544539678;0,0127409124955914;0,01605520236466;0,0210540046519311;0,0286053726216872;0,039882106890152;0,0562480485915805;0,0788623953301392;0,10795591339409;0,142017154155754;0,177469207485547;0,209410859070253;0,233350597786294;0,246987946622601;0,250912135492327;0,247899368682288;0,241484183267883;0,234734985620193;0,229690994072911;0,227363815650625;0,227989828223261;0,231290178562527;0,236641963798461;0,243164568654706;0,249765924191179;0,255201087113837;0,258188639349909;0,257608258676272;0,25275694199025;0,243580997026132;0,23076838578284;0,215627810964322;0,199788076604382;0,184846712582999;0,172106929278049;0,162469717104995;0,15645900199735;0,15430905933688;0,156043495445613;0,161501465534016;0,170297887287548;0,18173245940717;0,194686424550373;0,207562345784129;0,218324896614449;0,224692437639903;0,224516146893685;0,216341882215889;0,200026044604346;0,177097502731666;0,150524758487163;0,123846245947384;0,100079289152335;0,0809913295414986;0,0670164971417402;0,0576520267445496;0,0519703924690795;0,0489876447764525;0,0478285137870823;0,0477535331190615;0,048137855422132;0,0484625728628699;0,04833784636802;0,0475422828542497;0,0460459705668886;0,0439918125058951;0,0416349467384384;0,0392640549100468;0,0371345567431243;0,0354315420394837;0,0342623506876103;0,0336670403284282;0,0336331397540795;0,0341061730066411;0,0349952763413424;0,036180689205676;0,0375344156856789
0,00927220567169078;0,0100555846544365;0,0109808781785473;0,0121859795818529;0,0138780169326344;0,0163521074600334;0,0200307875120735;0,0255204830135841;0,0336640894049772;0,0455361629909665;0,0622870195594657;0,084737838731788;0,11273647754413;0,144533398834752;0,176679581340431;0,204853341780592;0,225425148759516;0,236886229897929;0,240236734451107;0,238191520250158;0,233869994246343;0,229768850552701;0,227363815650625;0,227213019536897;0,229266696840644;0,233159956117182;0,2383931849702;0,244390861546925;0,250471954050086;0,255791417732167;0,259332768227262;0,260026564438789;0,257010677908595;0,249945058338385;0,239218003485194;0,225913596545046;0,211545438958381;0,197693562068206;0,185707979610244;0,176565318079338;0,170864651148989;0,168892514330232;0,170685099629436;0,176043333975747;0,18449128891192;0,195201177545737;0,206934175161822;0,218054116114732;0,226649484960147;0,230759421042198;0,228679250108332;0,219332759912026;0,20267836798842;0,180001018974716;0,153830403161313;0,127339346757272;0,103431001012259;0,0839908566168636;0,0696595221426029;0,060099752370146;0,054461433029958;0,0517643909863554;0,0510930104334154;0,051642316412558;0,0527049922154738;0,0536704774456969;0,0540628728995869;0,0536003905677763;0,052234430665341;0,0501334986375168;0,047609960065036;0,045020562074008;0,0426810553654491;0,040819505123777;0,039568713328193;0,0389819810425253;0,0390533702579173;0,0397303377738088;0,0409176944394578;0,042482594636557;0,0442766668832567
0,0126339588696905;0,0135050240809782;0,0145349496241235;0,0158935333339875;0,0178273874602462;0,020675634273563;0,024907158628813;0,0311709235616511;0,0403314657536173;0,0534305852118248;0,071486048296145;0,0950540114651499;0,123607862475594;0,155026664196345;0,185673752119825;0,211375917354727;0,228995451459698;0,237689129010546;0,239046320883692;0,236106021275964;0,231990662792131;0,228933461733516;0,227989828223261;0,229266696840644;0,232353227009424;0,236707254815771;0,241874856775154;0,247516117308178;0,253278294864633;0,258612505819092;0,262665039576655;0,264359271430329;0,262692681830662;0,257132110105715;0,247895700675203;0,235956593929971;0,222772237398555;0,209898730013715;0,19867548942194;0,190073405035355;0,184687554309034;0,182797944924168;0,184424529381799;0,189335599494957;0,197006557105468;0,20655969484324;0,216738899585387;0,22597208992828;0,232536672841887;0,234787641720177;0,231388673726186;0,221534356081168;0,205198479715561;0,18337570105472;0,158129013917033;0,132231992041907;0,108442888952139;0,0887646615715714;0,0740824581940842;0,0642818619453877;0,05864051806617;0,056211515081669;0,0560473220452758;0,0572705898418286;0,0590753521604865;0,060739058046975;0,0616804561541897;0,0615442940866984;0,0602599434918245;0,058027986649533;0,0552309013173332;0,0523077839975245;0,0496462631902529;0,0475244547739645;0,0461038706669204;0,0454522792061732;0,0455708976488952;0,0464093115151846;0,0478670320912905;0,0497954139657521;0,0520217707855227
0,0158141801084612;0,0168782944127338;0,0181344292663791;0,0197878234990957;0,022133653025108;0,0255719727626393;0,0306449468329628;0,0380832418854689;0,0488258629649466;0,0639457939003189;0,0843900881913737;0,110477352361099;0,14124853932737;0,174022291176107;0,204661056200074;0,228793640090375;0,24353805889166;0,248698505180224;0,246654062112257;0,241090164998926;0,235452144321911;0,231938573149321;0,231290178562527;0,233159956117182;0,236707254815771;0,241125545439565;0,245933627114902;0,250977513499885;0,256200975538069;0,261332629003257;0,265677517373403;0,268163407378903;0,267667535186028;0,263480456313308;0,255656632030833;0,245056019372508;0,233073240403237;0,221229126227857;0,210832180108951;0,202816173783398;0,197734590374348;0,1958280356787;0,197084881674961;0,201253665271218;0,207808093952377;0,215899692121226;0,224352371390126;0,23174487613202;0,236582422535135;0,237500413430985;0,233429199692113;0,223714279382992;0,20826523183492;0,187769927069067;0,163842195030368;0,138863434313227;0,115432026147898;0,0956563425762704;0,0806812913471723;0,0706551425029659;0,0650267720416112;0,0629113664087722;0,063337496228848;0,0653452788988542;0,0680077993406765;0,0704631614399033;0,0720000031169914;0,0721744587124077;0,0708923375340744;0,0683975960693237;0,0651619449300236;0,0617272562258627;0,0585697164936675;0,056028337339629;0,0542988466341311;0,0534652305232942;0,0535350691835601;0,0544570827769116;0,0561203305927181;0,0583536937742083;0,0609535217102871
0,0182294165828695;0,0196501439030416;0,0213183483190845;0,0234755804216094;0,0264735590357558;0,030791548807639;0,037075561065213;0,0461817811093228;0,0591790807375233;0,0772300665182017;0,101250777731146;0,131304968978445;0,165883110513995;0,201507814240869;0,233234926632835;0,256231971538046;0,267769722832904;0,268400111382597;0,261537298069902;0,251794395584894;0,243167812929378;0,237958966481041;0,236641963798461;0,2383931849702;0,241874856775154;0,245933627114902;0,249989479553161;0,254030221805189;0,258286769971439;0,262791975769982;0,267065522290707;0,27010391560808;0,27070577379323;0,267979617887126;0,261763318714376;0,25272970037919;0,242148462000875;0,231472733208555;0,221973624182321;0,214552197319426;0,209723559989492;0,207689267244693;0,208410843523453;0,211636346996775;0,216878534728824;0,22337931544595;0,230111880535561;0,23585952783707;0,239365541184552;0,239495966406551;0,235349967429119;0,226320970411093;0,21219690122584;0,193367421532359;0,171043955076614;0,147250397236851;0,124422675173933;0,10475246377664;0,0896356144155844;0,0795005486044125;0,0739988484993845;0,0723334465872276;0,0735166352232098;0,076493809581182;0,0801902181680375;0,0835717550710841;0,0857681998503769;0,0862311658275993;0,0848440458222801;0,0819105149720471;0,0780165593509188;0,0738329236390297;0,0699459265345677;0,0667702125441353;0,0645437652732027;0,0633691433534357;0,0632578157385057;0,064151074224127;0,0659181181198422;0,0683551671852606;0,0712190691067387
0,0195621007799187;0,021488373147464;0,0237493929056281;0,0266224005547544;0,0305213289717336;0,0360205075655262;0,0438977569454914;0,0551745029590648;0,0710963286517857;0,0929562740513239;0,121648163388455;0,156921476078086;0,196560806414512;0,236055123219193;0,269409898091319;0,291192184385812;0,298863095590192;0,29391355010712;0,281038332221936;0,265978166339324;0,253392216449195;0,245721104498733;0,243164568654706;0,244390861546925;0,247516117308178;0,250977513499885;0,254030221805189;0,256751719976645;0,259640729092995;0,26306082021705;0,266816895442769;0,270066189514091;0,271602993586844;0,270373638955185;0,265953438640571;0,2587388461824;0,249783699612943;0,24041515496643;0,231851871317386;0,224979376517584;0,220305098541351;0,218021969764661;0,218090687528089;0,22028350646059;0,224180201488608;0,229145144292927;0,234330730583376;0,238739530072707;0,241337768772719;0,241170678534554;0,237429862105217;0,229486023631382;0,216976312500208;0,200020066627821;0,17948929278833;0,157102362821323;0,135141498666278;0,115854597844557;0,100858803897849;0,0908551603287741;0,0857115092941244;0,0847359766045047;0,0869298111238024;0,0911304068056299;0,0960867093221562;0,100558219715123;0,103487489805452;0,104208299547851;0,102586812409706;0,0990069612083622;0,0941975783258405;0,0889872344909409;0,0840965278441633;0,0800328758685465;0,0770862957614503;0,0753805452330287;0,0749269398946978;0,0756499392048603;0,0773866370518616;0,0798887696659724;0,0828651200029962
0,0198812506245379;0,0223807733358704;0,0253391593203098;0,0290688634429717;0,0340481462960064;0,040954437000694;0,0507122921917656;0,0645278128450085;0,0838398131336063;0,110071010589588;0,144054734616723;0,185133882332367;0,230248081388209;0,273714872365588;0,308429083900974;0,328426952981052;0,331536549199551;0,320380163196696;0,301049522522005;0,280423329908961;0,26376405602281;0,253582420592315;0,249765924191179;0,250471954050086;0,253278294864633;0,256200975538069;0,258286769971438;0,259640729092995;0,260979082060119;0,262987027374496;0,265799797683431;0,268823722272261;0,270947551404617;0,271022949233132;0,268369685689826;0,263055036201232;0,255834454866865;0,247837061948698;0,240194820447827;0,233785524048144;0,229145071285213;0,226502984245342;0,225858619180966;0,227035610058438;0,22969541966583;0,233328878382467;0,237261186910783;0,240695254804449;0,242786453515472;0,24271210154461;0,239705180969436;0,233076669098655;0,22231084032273;0,207299204255427;0,188645955655332;0,167826894907635;0,146990701873338;0,128415737731258;0,113896196006271;0,104373819582286;0,0999235027930251;0,0999618085678683;0,103478587074222;0,109190060883263;0,11564405395531;0,121365825248653;0,125090405597706;0,126028234233297;0,124038528559691;0,119607108404397;0,11363201526046;0,107125159180396;0,100962836760647;0,0957611005089053;0,0918714498271551;0,0894411581149315;0,088476628998147;0,0888753760352485;0,0904302621967571;0,0928381657006001;0,0957537160680271
