"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,01832287033365;0,0304189703973359;0,0500285761793056;0,0802150754790485;0,123090769535258;0,177681977270178;0,238176044697128;0,294494106237799;0,335905759763056;0,355687499138341;0,353631585279908;0,335078032814486;0,307842397469727;0,279268263038038;0,254642537585351;0,236927286846485;0,227147377745289;0,224809576006617;0,228059762861668;0,233674226965332;0,237306935303873;0,234465866825749;0,222196632908574;0,200582378734909;0,172848031119383;0,143795495678094;0,117682092711085;0,0969418267931812;0,0821794930166137;0,0728962237436056;0,0682500231692468;0,0675228567374898;0,0702978654833632;0,0764554796950735;0,0860602206505127;0,0991434702329666;0,11535879743333;0,133546975019693;0,151421961773051;0,16576358779934;0,173371780334867;0,17243438722306;0,163381274139415;0,148554275617436;0,131008299255463;0,113363718831603;0,0972967508276019;0,0836025201007651;0,0724863079762418;0,0638369469061301;0,0574065639595934;0,0529071079042603;0,0500497779672164;0,0485468178766517;0,0480910425007596;0,0483320803192967;0,0488742739545899;0,0493168488385113;0,049332536022012;0,0487475323750811;0,0475752185729054;0,0459852001391847;0,0442324023457287;0,0425882778270328;0,0412998511821884;0,0405760400779541;0,0405851075147712;0,0414437941934649;0,0431816432206406;0,045673968308477;0,0485626217798991;0,0512265095195612;0,0528904606242205;0,0529047937302598;0,051073280786175;0,0477907374536855;0,0438308703044634;0,0399371375523949;0,0366537645283113;0,0342273385122026;0,0326485177853298
0,0159704072237115;0,0258269764507747;0,0414423412966919;0,0651123166291106;0,0986423468919608;0,142040001469762;0,192300703437203;0,243343635010145;0,287690760886049;0,319174935068344;0,335078032814486;0,336585536429323;0,327689484382423;0,313462083813024;0,298560411531924;0,28632577531476;0,278403530942376;0,274646991527966;0,273174205093346;0,270689091697559;0,263329539035767;0,248095567634561;0,224320763320725;0,194217274275833;0,161950883699679;0,131814412924557;0,106721846493851;0,0877768172196443;0,0747383191453552;0,0667627232448625;0,0629722889952193;0,0627389809605348;0,0657583226129912;0,0720045835865167;0,0816029049547487;0,0945997702566183;0,110607081336155;0,128382670643684;0,145594061554553;0,159136227193228;0,166142499545574;0,165213214224004;0,156992535342207;0,143671395695602;0,127887854250569;0,111829579691604;0,0969092058723535;0,0838598999580741;0,0729600760363369;0,0642233331081567;0,0575207364396659;0,0526506452845434;0,0493716267961268;0,0474079410311269;0,0464393412919027;0,0460954835019725;0,0459793896248982;0,0457307126235664;0,0451074482131577;0,0440395020151471;0,0426197912585342;0,0410425117677901;0,0395312575638675;0,0382939030346148;0,0375119677286414;0,0373494509143712;0,0379599407212482;0,0394727403555967;0,0419414267252749;0,0452474989157823;0,0489842840878309;0,0524069182966877;0,0545743885325702;0,0547270985511546;0,0527170102503381;0,0491518663230354;0,0450677704366928;0,0413857615098656;0,0387013943212789;0,0372113861691761;0,0368178270264529
0,0141831331997312;0,0221812300065556;0,0344672865431037;0,0526724726584893;0,0782306253678942;0,111677806980089;0,15192977365116;0,196003749421256;0,239533810515993;0,277961090830633;0,307842397469727;0,327689484382423;0,338076261240582;0,34111104247116;0,339556705612474;0,335891516460953;0,331527590817175;0,326340569928037;0,318664483848409;0,305906342256735;0,285764332957701;0,257615681638826;0,223269021261409;0,186480717562126;0,151477220954466;0,121452879699701;0,0978870771857678;0,0807737608248534;0,069290129249232;0,0624178893885057;0,0593120581583111;0,0594406568809967;0,0625873896600557;0,0687787404312175;0,0781417735457773;0,0906631209611264;0,105839245385789;0,122317837525805;0,137796834813637;0,149481450072689;0,155074774644932;0,153740163843242;0,146336265042028;0,134798988730111;0,121227470756913;0,107283358114506;0,0940534229070506;0,0821687021409311;0,0719587523048647;0,0635558689696367;0,0569546391135839;0,0520474535966693;0,0486440876150019;0,0464776896377884;0,0452069500247178;0,0444353660022818;0,0437669904857082;0,0428929296655503;0,0416678863689366;0,0401280640073601;0,0384389523794567;0,0368111254589957;0,0354360060190209;0,0344662088552457;0,034030856747151;0,0342614391495324;0,035305694403353;0,0373110360284872;0,0403594095629;0,0443434255588734;0,0488135427348635;0,05290667065293;0,0555223347509785;0,0558015083028351;0,053658978980815;0,0499270541054625;0,0459070940601262;0,0426968957784133;0,0409472671849584;0,0408203579291667;0,0421540804155468
0,0128790447134056;0,0194279419534953;0,0291578037064986;0,0432213937695702;0,0627513376077977;0,0885316546753641;0,12061437536157;0,158039365755685;0,198813258908428;0,240203181585989;0,279268263038038;0,313462083813024;0,34111104247116;0,36159696271157;0,375152579424188;0,382318250517433;0,383274032063588;0,377388812922565;0,36333171505511;0,339873760032248;0,30706225364252;0,267031236579872;0,223773592329421;0,181890239828606;0,145096190192025;0,115360739317896;0,0929617543639797;0,077107675237068;0,0666239617052835;0,0604178988201794;0,0576902420153747;0,0579786437360105;0,061115104977965;0,0671313569871024;0,0761004085126193;0,0878870207039419;0,101824436861908;0,116454331307635;0,129587477815145;0,13887083490492;0,142674187512449;0,140725856990487;0,134035759754081;0,124235013654246;0,112883656973981;0,101140921132121;0,0897777056790202;0,0793083989742481;0,070086058602802;0,0623349317864509;0,0561532080433116;0,051512558119654;0,0482602469029557;0,0461239449014949;0,0447295732409891;0,043652010263076;0,0425066453461525;0,0410534993861882;0,0392561787454697;0,0372557723363248;0,035278821033291;0,0335416762694957;0,0322021159762423;0,0313654701551019;0,0311209142587742;0,0315789379295164;0,0328889246381798;0,0352195492802763;0,0386817662706117;0,0431806436792399;0,0482293591515291;0,0528586287603138;0,0558257143340273;0,0561881754201052;0,0539292465021294;0,0500975480340243;0,0462484672014824;0,0436609309928128;0,0430696628912233;0,0446528251269971;0,0482451550225983
0,0120086958505255;0,0174904959702224;0,0253915598122355;0,036567073681888;0,0519557729192247;0,0724478853780327;0,0986946895698134;0,130888462021441;0,168562345280095;0,210474574336058;0,254642537585351;0,298560411531924;0,339556705612474;0,375152579424188;0,403243384928288;0,422017307365966;0,429738459257036;0,424724432887506;0,4058272584009;0,373359027875345;0,329882796666204;0,280122494741499;0,22976984249951;0,183808479029586;0,145320507443387;0,115283658705915;0,0931464989114217;0,0776346973337013;0,0673805997233175;0,0612596260391005;0,0585000139295705;0,0586694846727794;0,0616043723559359;0,0672961029574164;0,0757166030563788;0,0865685479576174;0,0990101449787969;0,11151577914065;0,122087897628019;0,128873116427243;0,130879364598988;0,128294801919222;0,122188515688421;0,113883680049638;0,104478130988518;0,0947211470126761;0,0851239412417632;0,0760933689130433;0,0679838816968627;0,0610780309083858;0,0555443380340957;0,0514044885477039;0,0485178310399263;0,046586039811098;0,0451910618930306;0,0438822347927091;0,0423024951651504;0,040299611119533;0,0379543702084975;0,0355060414593184;0,0332280299416693;0,0313320882643372;0,0299416661798163;0,0291224605643523;0,0289347870671021;0,0294779326904663;0,0309084101477133;0,0334163045417752;0,0371377551162176;0,0419868978096333;0,0474436991348394;0,0524499241126763;0,055647740739653;0,0560320127830564;0,0536496987419116;0,0497356306421368;0,0460704865511764;0,044117699422181;0,0447408782929413;0,0482130117043131;0,0544624270508524
0,0115495672981136;0,0162950437182528;0,0229870960343295;0,032326773081004;0,0451580251248576;0,0624226239646702;0,0850579918663861;0,113825009589631;0,149074106223271;0,190494507494657;0,236927286846485;0,28632577531476;0,335891516460953;0,382318250517433;0,422017307365967;0,45126564492816;0,466412070769715;0,464425819752361;0,443915008170121;0,40623485500957;0,355866416216871;0,299473866288752;0,243952375324573;0,194541549072096;0,153946949431273;0,122601410881261;0,0995356920305273;0,0832536562854564;0,0723070289054462;0,0655571009853229;0,0622335188992663;0,0618938039068821;0,0643358422030394;0,069469030468275;0,0771288475937949;0,0868405560189027;0,0976101538404114;0,107906571985005;0,115983268794217;0,120473695429342;0,120909725540052;0,117785733795886;0,112142265334588;0,105022727958683;0,0971696248370779;0,0890362762959061;0,0809478476273774;0,0732278245492518;0,0662201193490883;0,0602353579003626;0,0554769392145267;0,0519828449678597;0,0495960647688865;0,0479726387810342;0,0466440589624037;0,0451423763277699;0,0431549783349591;0,0406303899792735;0,0377660768028246;0,0348869562708218;0,0322987650347025;0,0302012001079019;0,0286854109819679;0,0277860357899821;0,0275451032094216;0,0280592578705458;0,0294956988611182;0,0320628824904332;0,035913567094773;0,0409624672744525;0,0466582084450186;0,0518748977649992;0,0551755912179049;0,0555179349263465;0,0529995001444096;0,0489911783230833;0,0454496312266969;0,0440138835538139;0,0457191617113341;0,0510194307581418;0,0600515975181214
0,0115034955720934;0,0157897983937294;0,0217821704044172;0,030135037456356;0,0416796181533123;0,0574014413198636;0,0783557230465838;0,105502238306545;0,139466772578291;0,180276196595889;0,227147377745289;0,278403530942376;0,331527590817175;0,383274032063588;0,429738459257036;0,466412070769715;0,488480267978171;0,491714417818916;0,473966519947412;0,436589667039628;0,384719416929917;0,325895905730065;0,267684036587291;0,215640166210581;0,172543786966632;0,138828196215544;0,113542423409071;0,0952334595710187;0,0824954725214897;0,0742107073240036;0,0696001572205518;0,0681807718620491;0,0696739640691227;0,0738704286271927;0,0804462932348943;0,0887570084658292;0,097703558384838;0,105815094963622;0,111621843576843;0,114173846847487;0,113370961692922;0,109858249084745;0,104581982764966;0,0983490965806558;0,091651369200598;0,0847514106785702;0,0778590148102126;0,0712436865328226;0,0652357577605635;0,0601515401551543;0,0561991182728351;0,0534031411172797;0,051567116536954;0,0502894328435649;0,0490524456623721;0,0473822034887477;0,0450218393079053;0,0420212704361428;0,0386821624166823;0,0353972054947354;0,0324916295249247;0,0301504492895744;0,0284388249041107;0,027371353890792;0,0269832149551435;0,027376610527309;0,0287313108469522;0,0312678892238479;0,0351426425725721;0,0402579161887651;0,0460310875304299;0,0512932202575364;0,0545715876840955;0,0548173793089779;0,0521620846310333;0,0480488390203136;0,0445413211272366;0,0434232982889216;0,0459216013668631;0,0527361069801732;0,0643120859234889
0,0118969663890832;0,0159577585753314;0,0216741570046893;0,0297388109767821;0,0410406610863877;0,0566210304575517;0,0775496982122472;0,104715924703706;0,138572605738796;0,178917943098565;0,224809576006617;0,274646991527966;0,326340569928037;0,377388812922565;0,424724432887506;0,464425819752361;0,491714417818916;0,501755708051516;0,491337187651279;0,460647984137393;0,41390281415595;0,358147746792381;0,30088987298066;0,247964367100497;0,202624974931601;0,165836439876483;0,137129834927456;0,115423957400524;0,0995566032223586;0,0885359218164321;0,0816132609885247;0,0782619097578637;0,0781012127614064;0,0807743301654209;0,0857867735822633;0,0923473215202004;0,0993066404290987;0,105303245016456;0,109129445199066;0,110143304817016;0,108449483197853;0,104711019969159;0,0997381081735512;0,0941464260599631;0,0882637344945037;0,08224570016203;0,0762445785619078;0,0705033060153132;0,065340737314063;0,0610644366329022;0,057865643654962;0,0557356123210626;0,0544265793997398;0,0534794472123282;0,0523375984992534;0,0505322968338715;0,0478629448406021;0,044465277048559;0,0407197930063618;0,0370646292303672;0,033834391527373;0,0312024047899025;0,0292194713010691;0,0278950267105288;0,0272709928744718;0,0274635874771901;0,028665309775152;0,0310992903540351;0,0349084408430515;0,0399669254023465;0,045660624501809;0,0508050601947149;0,0539402141938912;0,0540466087094624;0,0512749911370911;0,0470729466839004;0,0435291433671111;0,0425172174820548;0,0454403465960905;0,0532647463172785;0,0667932056502317
0,0127835234647752;0,0168240825160596;0,0226335278394998;0,0310169075170089;0,0429844239175235;0,0596424316430133;0,0819694103158879;0,110510718231849;0,145105338554927;0,184801553285435;0,228059762861668;0,273174205093346;0,318664483848409;0,36333171505511;0,4058272584009;0,443915008170121;0,473966519947412;0,491337187651279;0,491857624570783;0,473814199318058;0,439156915639052;0,393022761286032;0,341859788637702;0,291372825834784;0,24536332396149;0,20566837978251;0,172730529996758;0,146250837589211;0,125646688942644;0,110289783219386;0,0996003451967304;0,09306462372504;0,0902036847624726;0,0904981119078198;0,0932798641924947;0,0976363656034257;0,102409388075219;0,106362711608642;0,108497017140515;0,108351463069684;0,106086551886712;0,102280160973222;0,0975816531530384;0,0924536001000174;0,0871239787508972;0,0817020776833842;0,076325368158508;0,0712321982056092;0,0667340055641417;0,0631217698367051;0,0605579544002923;0,0589924874713394;0,0581285946195958;0,0574631482453368;0,0564180978893486;0,0545379873518188;0,051665924707496;0,0479915649965911;0,043937136071608;0,0399600573692153;0,0363965947117726;0,0334167315498493;0,0310744476412715;0,0293938995798426;0,0284403360484441;0,028352718230954;0,0293342205742653;0,031597611918309;0,0352528759695818;0,0401297539198682;0,0455841441490797;0,0504459473074559;0,0533182395787991;0,0532495385404161;0,0504011740477003;0,046163451734816;0,0425656806116179;0,0414991181947168;0,0444934327381657;0,0527499870828009;0,0674087628048516
0,014246986276232;0,0184588564993493;0,0246991618371177;0,033951766823573;0,047398450274996;0,06618881305723;0,0910446118667139;0,121821924536796;0,157284548255411;0,195329585940554;0,233674226965332;0,270689091697559;0,305906342256735;0,339873760032248;0,373359027875345;0,40623485500957;0,436589667039628;0,460647984137393;0,473814199318058;0,472513153871453;0,455835938635351;0,425965601880203;0,387175572309453;0,344178633575767;0,300856312074347;0,259835146652872;0,222690447848239;0,190318500786113;0,163192914644933;0,141473654683979;0,125051758097699;0,113592422415204;0,106580238136377;0,103341578816146;0,10303418373169;0,104633979414327;0,10698174604459;0,108939625921746;0,109632156134005;0,108651944064762;0,106091386272862;0,102366957569439;0,0979507616692178;0,0931781201395468;0,0882194872923188;0,0831778569504408;0,0782051048605676;0,0735511025138357;0,0695246171107356;0,0663979960876462;0,0643026828418261;0,0631517999580391;0,0626151041250625;0,0621694853106916;0,0612366502039545;0,0593771393294573;0,0564533245168302;0,0526640895892204;0,04842730732147;0,0441899036044198;0,0402831151777944;0,0368862367135461;0,0340799071817304;0,0319283695138953;0,0305397412331842;0,0300840110605825;0,0307701042060421;0,0327845783353779;0,0361843874322524;0,0407413057477912;0,0457868267593428;0,0501967136699203;0,0526851100650858;0,0524057945227278;0,049528750756211;0,0453388078231641;0,0417306209562546;0,0405354522818374;0,043336509200024;0,0514978200334124;0,0664134490881686
0,0164034694363249;0,0209741619441689;0,0279578062220355;0,038563676338091;0,0541574573260524;0,075841469740948;0,103820980790777;0,136853360010527;0,172240816275745;0,206626704785099;0,237306935303873;0,263329539035767;0,285764332957701;0,30706225364252;0,329882796666204;0,355866416216871;0,384719416929917;0,41390281415595;0,439156915639052;0,455835938635351;0,460539994097359;0,45220019469592;0,432053380088526;0,402720146464476;0,367161007831893;0,328125362235563;0,288105704077656;0,249417233444879;0,21411200104017;0,183746760389994;0,159194190525024;0,140625401539834;0,127643216068587;0,119464374946872;0,115068388252848;0,113298876165491;0,112957679620986;0,112936368683393;0,11238128626577;0,110824356109762;0,108195539916867;0,104695883692619;0,100605918353339;0,0961451859646142;0,091448852611269;0,0866364396002324;0,081892300016046;0,0774893166881056;0,0737395394915644;0,0709006771738402;0,0690803929992727;0,068170405295018;0,0678319760247132;0,067550981689781;0,0667688715472154;0,0650588304802746;0,0622704130375405;0,0585604670763386;0,0542915822278292;0,0498673334478732;0,0456066972639954;0,0417136224920335;0,0383238080434309;0,0355714150567539;0,0336285003805745;0,0327025686597461;0,0330002525834831;0,0346646687070698;0,0376822299291796;0,0417594134638462;0,0462148158451716;0,0500015532911279;0,0519855030022612;0,0514560214018484;0,0485942033239953;0,0445480629669369;0,0410201155233243;0,0397111438515259;0,0421776567349895;0,0498526716597419;0,0642642768757596
0,0193991380037881;0,024511850190515;0,0325049089493196;0,0448105859182332;0,0629110524029773;0,0876694139903841;0,11844507883725;0,15255637303049;0,185761793194987;0,213846163152675;0,234465866825749;0,248095567634561;0,257615681638826;0,267031236579872;0,280122494741499;0,299473866288752;0,325895905730065;0,358147746792381;0,393022761286032;0,425965601880203;0,45220019469592;0,467951351477463;0,471157581658479;0,46142036703619;0,439546395167108;0,40725384299757;0,367195275252775;0,322925951034768;0,278440573937483;0,237362873989003;0,202228688583281;0,174212551714353;0,153304283239208;0,138705283483771;0,12921236617177;0,123484658901792;0,120206237044574;0,118201108919047;0,116534910505064;0,114589362456879;0,112069351128929;0,108926121517127;0,105234760503059;0,101097077089262;0,096617556586796;0,0919402653563659;0,0872910276724053;0,0829742515402906;0,079313669057169;0,0765628563059375;0,0748213677742799;0,0739823569034373;0,0737270446557485;0,0735773792959444;0,0730089700738689;0,0715991200867639;0,0691507836737728;0,0657285605222511;0,0615895592688;0,0570601018614272;0,0524384038830299;0,0479688811749751;0,0438725261325189;0,0403841263437045;0,0377590610216438;0,0362454956530417;0,0360375643192398;0,0372195340965804;0,0396965190307824;0,0431118616025587;0,0467894005613076;0,0497886291100437;0,0511557800466099;0,0503338247738976;0,047517697061139;0,043703400890157;0,0403660237454441;0,0390219108359703;0,0411275260265932;0,0480902806824394;0,0614457336240122
0,0233991208931669;0,0292162974251108;0,038384192210351;0,0524697271288707;0,0728890651262492;0,0999867865518975;0,132004582564265;0,164796953585176;0,193033935236378;0,212529894296741;0,222196632908574;0,224320763320725;0,223269021261409;0,223773592329421;0,22976984249951;0,243952375324573;0,267684036587291;0,30088987298066;0,341859788637702;0,387175572309453;0,432053380088526;0,471157581658479;0,499566007155751;0,513460594128756;0,510477399941852;0,490045992470411;0,453872001342178;0,406122412262465;0,352726656079708;0,299858535685002;0,252385247030171;0,213059379881355;0,182613959605719;0,160385936743095;0,145004033514381;0,13488443961701;0,128502459655497;0,124517155806689;0,121830108021969;0,119616356208389;0,117325889249686;0,114645889456216;0,111435565125096;0,107668019675492;0,103407725306267;0,0988188024449349;0,0941698884290043;0,0898034833955698;0,0860662889684438;0,0832239309943714;0,0813890893056321;0,0804814806958264;0,0802276666238433;0,0802050836042484;0,0799299019122484;0,0789720990757943;0,077058756855883;0,0741209650213727;0,0702679690982013;0,0657182742621444;0,0607401870746885;0,055631609755019;0,050724781838683;0,0463799665586547;0,0429488770954048;0,0407192600938996;0,0398632070359747;0,0403973767430852;0,0421460505734238;0,0447031556116116;0,0474214109344195;0,049489936595914;0,0501482325383138;0,048995146292336;0,0462384874420788;0,042719721470868;0,0396732681458624;0,0383982927593004;0,0401943143512114;0,0463623603894497;0,0583359114924237
0,0285613196712705;0,0351864416151242;0,0455116806750431;0,0610472755820926;0,082864129581415;0,110526402862085;0,141150031358623;0,169617299098683;0,190479907064469;0,200591765941732;0,200582378734909;0,194217274275833;0,186480717562126;0,181890239828606;0,183808479029586;0,194541549072096;0,215640166210581;0,247964367100497;0,291372825834784;0,344178633575767;0,402720146464476;0,46142036703619;0,513460594128756;0,551846882272119;0,570583651259786;0,565914056153564;0,537577979478371;0,489509858825986;0,429136233148874;0,36521089976193;0,305282760643178;0,254116493649195;0,213531522110803;0,183194536605499;0,161632368459749;0,147002481553404;0,137516091048311;0,131605599797658;0,127963761774123;0,125540987316856;0,123535239154053;0,121377402563786;0,118709941858933;0,115365074829097;0,111350290554934;0,106836352687669;0,102129748057991;0,0976154708361983;0,0936756931349553;0,09060656699181;0,0885556019059721;0,087490444479022;0,0871998528593673;0,0873253777313522;0,0874222827166572;0,0870420587039843;0,085816701146598;0,0835187683592582;0,0800829943171786;0,075598938064965;0,070296484456903;0,0645324375983792;0,0587630089032233;0,0534841524187555;0,0491459169091065;0,046071117649332;0,0444055395162603;0,0441015261980065;0,0449175528799491;0,0464231603827481;0,0480258864744214;0,0490583998242434;0,048949036212036;0,0474385348667585;0,0447407556275539;0,0415482768379341;0,0388599395456112;0,0377461906357173;0,039313564300544;0,0446978371844983;0,0551506494590997
0,0349880576820028;0,0424062546098077;0,0536055880268523;0,0697839050080475;0,0913971051508935;0,117156919319874;0,143448414382369;0,165106069704688;0,177639544380669;0,179527734965098;0,172848031119383;0,161950883699679;0,151477220954466;0,145096190192025;0,145320507443387;0,153946949431273;0,172543786966632;0,202624974931601;0,24536332396149;0,300856312074347;0,367161007831893;0,439546395167108;0,510477399941852;0,570583651259786;0,6104571867685;0,622906351298479;0,605173721548653;0,560271160527333;0,496416932395481;0,424415393396786;0,354266671429315;0,292786126790074;0,243057639708054;0,205269972905746;0,177987984417069;0,159185411725942;0,146836481934182;0,13915263616603;0,134625563901462;0,132002886548532;0,130263451547561;0,12861234151027;0,126490347267383;0,123585114560038;0,119831676270862;0,115391037499802;0,110598322088986;0,105881905754909;0,101669134182663;0,0983016351944653;0,0959774841655229;0,0947243963614709;0,0943986903499233;0,0947040244650465;0,0952279979601424;0,0954964441737526;0,095041468183342;0,0934738429868362;0,0905494084952942;0,0862221821168266;0,0806759350662636;0,0743182593341759;0,0677196785912322;0,0615000625554577;0,0561966486841761;0,0521622538362472;0,0495223943452227;0,0481842515185066;0,0478704523872586;0,048159230479961;0,0485364670571491;0,048480273764733;0,0475871980420585;0,0457125447894064;0,0430639117209862;0,0401948732034077;0,0378864772996997;0,0369865047589388;0,038393350296462;0,0430432852247384;0,0519600235424202
0,042651089041315;0,050664601367286;0,0621575856097043;0,0777979180499207;0,0973200947174285;0,118813350635041;0,138626675485044;0,152490383093595;0,157515662566023;0,153700199683726;0,143795495678094;0,131814412924557;0,121452879699701;0,115360739317896;0,115283658705915;0,122601410881262;0,138828196215544;0,165836439876483;0,205668379782511;0,259835146652872;0,328125362235563;0,40725384299757;0,490045992470411;0,565914056153564;0,622906351298479;0,650858936389067;0,644600470822865;0,605896112756586;0,543016631258581;0,467860045819319;0,392043626952142;0,323959335045926;0,267849968080227;0,224548211600042;0,192852496382986;0,170728902362834;0,156041163578622;0,146864076773808;0,14155058223016;0,138702503303192;0,137136394969274;0,135882118688691;0,134213165096628;0,131685833068488;0,128158675209225;0,123771230809981;0,118877014859329;0,113943726920401;0,10944596696474;0,105775987494;0,103186583872743;0,101765290832289;0,101430034981216;0,101936953594177;0,102898088752925;0,103813968830813;0,104128733169201;0,103311614553324;0,10095900204459;0,0968977096095122;0,0912562823319519;0,0844668360408019;0,0771777888092506;0,0700978839221769;0,0638296285124686;0,0587542567466817;0,0549962176335828;0,0524522117838094;0,0508499879712274;0,0498116327987609;0,0489176405728378;0,0477808240215828;0,0461332028828543;0,0439095678539518;0,0412960384558665;0,03871877599286;0,0367657725082128;0,0360803726525447;0,0373555585771799;0,0413173750720979;0,0487474024608071
0,0512956298427567;0,0594923903999668;0,0704779347460958;0,0843244933753016;0,100185153084675;0,115978983328809;0,128684028156869;0,135441514799872;0,134947749388579;0,128141311196523;0,117682092711085;0,106721846493851;0,0978870771857678;0,0929617543639797;0,0931464989114217;0,0995356920305273;0,113542423409071;0,137129834927456;0,172730529996758;0,222690447848239;0,288105704077656;0,367195275252775;0,453872001342178;0,537577979478371;0,605173721548653;0,644600470822865;0,64886328386607;0,618469944019872;0,56109181407207;0,488603139488542;0,413057851781755;0,343569118334063;0,285155145396766;0,239287297135281;0,205185352559454;0,181037782449027;0,164793748403573;0,154535207635019;0,148579478052977;0,145463529105589;0,143913098200202;0,142847250751873;0,141424320011045;0,139103072710527;0,135680029225622;0,131273183230381;0,126247084327116;0,121099754576473;0,116344675433821;0,112416517529739;0,109613153283246;0,108069695447784;0,107751497211229;0,108454567062382;0,10981064084103;0,111304830210638;0,112320644499915;0,112225068617808;0,110492051328975;0,106838429313857;0,101323381505545;0,0943597169732467;0,0866155814952102;0,0788377830906707;0,0716680857811927;0,0655210507970925;0,0605506704533651;0,056687531876424;0,0537085467432604;0,051309793147966;0,0491721745304994;0,0470220090626116;0,0446881835739443;0,0421488687974766;0,0395542067667468;0,0372152276415898;0,0355540703163893;0,0350347310729579;0,0361609526131492;0,0394578049435787;0,045477194579618
0,0603505879714905;0,0681577253035865;0,0778175076506089;0,0889287936051212;0,100373911533123;0,110338424251959;0,116759355402126;0,118144425555967;0,114312215803813;0,106527471343376;0,0969418267931812;0,0877768172196443;0,0807737608248534;0,0771076752370681;0,0776346973337013;0,0832536562854564;0,0952334595710187;0,115423957400524;0,146250837589211;0,190318500786113;0,249417233444879;0,322925951034768;0,406122412262466;0,489509858825986;0,560271160527333;0,605896112756586;0,618469944019872;0,597404747650625;0,549230367950959;0,484770401892678;0,415356867393989;0,349887094908698;0,29362732334652;0,248547905789001;0,21439501211008;0,18977977228978;0,17293601416886;0,162112004258294;0,155706469392158;0,152280278291107;0,150543785987888;0,149375401727686;0,147882362979947;0,145477732425957;0,141929871426821;0,13734990626296;0,132112253613014;0,126733596905077;0,121748919598111;0,117615348103312;0,114655070650647;0,113030588927391;0,112737165457614;0,113599621270329;0,115270272314523;0,117236916524786;0,118858794460528;0,119447850785298;0,118397170766823;0,115329989872629;0,11021546101334;0,103393937030036;0,0954878420609855;0,0872295652617099;0,0792780251805939;0,0720923422494601;0,0658912159044137;0,0606830286225874;0,0563313364386174;0,0526254656788549;0,0493417175961822;0,0462928592671425;0,0433670278468724;0,0405546750571595;0,0379594568648928;0,0357902459976745;0,0343303379142882;0,0338923609529683;0,034815906382606;0,03744923362283;0,0421463235063733
0,0689008125477345;0,0757532683281746;0,0835267736199368;0,0915760526963027;0,0988124221688851;0,10390332483852;0,10568323968836;0,103634242439696;0,0981630073090106;0,0904831038516393;0,0821794930166137;0,0747383191453553;0,069290129249232;0,0666239617052835;0,0673805997233175;0,0723070289054462;0,0824954725214897;0,0995566032223586;0,125646688942644;0,163192914644933;0,21411200104017;0,278440573937483;0,352726656079708;0,429136233148874;0,496416932395481;0,543016631258581;0,56109181407207;0,549230367950959;0,512447761261516;0,459763558593481;0,400928111266781;0,343875796259047;0,293619740316921;0,252400260141372;0,220471700026603;0,196965790798467;0,180535122788787;0,169718683168965;0,16309641882051;0,159332316447767;0,157190835493331;0,155578055031246;0,153618572054639;0,150742412919901;0,146737918619474;0,141736864178602;0,136129918485846;0,13044200897538;0,125208799529164;0,120884633709002;0,117790849428586;0,116095413717729;0,11580751613038;0,116773830644574;0,118672877151283;0,121015990021484;0,123173009442485;0,124441749459771;0,124166795173253;0,12188593784335;0,117454636976897;0,111092078293836;0,103320120842521;0,0948166878305742;0,0862449219540796;0,0781222115073786;0,0707620947643086;0,0642835070293773;0,0586598047923271;0,0537793956871387;0,0495007741566442;0,0456958163282207;0,0422809348048746;0,0392366841885413;0,0366156625285228;0,0345386008230301;0,0331756869907225;0,0327166795906411;0,0333670266426495;0,0353314289550908;0,0388083921588489
