"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,00644760682712957;0,0141480660396928;0,0308559645292424;0,066143875312713;0,137032163773315;0,268398202934076;0,484319063665695;0,78309168623453;1,10392434556561;1,32405381716633;1,32584940566725;1,0965641224714;0,749365192620791;0,429477612737018;0,213301357505371;0,0967561746577057;0,0429978721892004;0,0202307226981345;0,0107895433286985;0,00682218448463864;0,00521519516488367;0,00481965406876186;0,00530503976827531;0,00676601361752881;0,00962504078568182;0,0145970141368295;0,0225050423891481;0,03374112335056;0,0474502217316983;0,061152373052447;0,0716923064155396;0,0771280725905631;0,0776385819779961;0,074462088637097;0,0685798257756856;0,0609631609695821;0,0533029746634454;0,0475148955623063;0,0447281889385289;0,0450694160089878;0,0480554955317614;0,0528637286915615;0,058317686356562;0,0628871192460129;0,0650069793396197;0,0636984484499782;0,0590768516518103;0,0522993570325272;0,0449749450771618;0,0385028061170051;0,0337237976689295;0,0308738056598436;0,0296319947515096;0,029211997874377;0,0286424262603245;0,0272249801213703;0,0247982511586741;0,0215612213331768;0,0177755588862853;0,0137300867076568;0,00983402246780319;0,00653022414152954;0,00407841784106662;0,00246489816559101;0,00149932279561452;0,000959932540626436;0,000676201652980615;0,000544208416955201;0,000513437993324133;0,000573633697215848;0,000753658387981592;0,00113808089222785;0,00190769680977722;0,00340973770317002;0,00626324023147726;0;0;0;0;0;0
0,00621698042301846;0,0105619836731378;0,0181000599019844;0,0315375034789954;0,0560889239121655;0,101400512127515;0,183686496668323;0,325216585412741;0,544067935628887;0,826876663995657;1,0965641224714;1,22397309025425;1,11988256436186;0,830251530569771;0,502811155951426;0,256729946971469;0,116920445811863;0,0512907727134482;0,0235948460053569;0,0122675417573535;0,00758923379837547;0,00573244186823918;0,00530812269614905;0,00593878037298189;0,00778261762250215;0,0114261675019305;0,0178252656962181;0,0279704254314123;0,041995920310158;0,0580438336005841;0,0721899960687917;0,0804205607243453;0,0811772323172636;0,0758017033217261;0,066927870471999;0,0571322132199492;0,0485388838948767;0,0425572393860995;0,0397246930645464;0,0399634268501622;0,0429473639923871;0,0481920181334602;0,0548559233458166;0,061519676857284;0,0663086225745462;0,0675532857210414;0,0646634036036658;0,0584978775348169;0,0508740253526781;0,0436494549021113;0,038048580757128;0,0344565556253823;0,0325180748290347;0,0314257387523267;0,0303591505315085;0,0288312185424113;0,0266501837071268;0,0236625809716175;0,0197501623246695;0,015130169825072;0,0104726167594284;0,00654866001868668;0,00376684023748064;0,00206419153776222;0,00113076125022577;0,000654405122415302;0,000422828883927944;0,000319904073211435;0,000293010349137298;0,000329536706988589;0,000451884575202804;0,000735429664795456;0,00136182740520608;0,00273103454414712;0,00566663806451541;0;0;0;0;0;0
0,00683750652438365;0,00862592661615063;0,0111828898451494;0,0152939839193807;0,0225828114632334;0,036449379891836;0,0640882359040024;0,120183030156294;0,231378138667306;0,434338869631655;0,749365192620791;1,11988256436186;1,37677092434356;1,34245074022861;1,02251475286213;0,615017820448318;0,303969945735688;0,132172046497289;0,0553258628509156;0,0245552303490086;0,0125547692433572;0,00781436090881452;0,00607258425416488;0,00588764296370416;0,00696060231338209;0,00962542826645838;0,0147325624087237;0,0234628496286937;0,0366047124268834;0,0531612553021377;0,0693699350599689;0,0800314039127395;0,081911099244073;0,0758251634031159;0,0653676205544798;0,0543120642739441;0,045152881813946;0,0389866437699852;0,0359895179186105;0,035970070274535;0,0387033430719292;0,0439386253216374;0,0511332640213045;0,0590969279595057;0,0659005202460737;0,0694181357331029;0,0683911170234234;0,0632114986523895;0,0556835713200006;0,0479824673541839;0,0416725635719829;0,0373072313462242;0,0345657096300123;0,0327155694096377;0,031122108177718;0,0294295247304066;0,0273337766573965;0,024389452299889;0,0202644163281441;0,0152160277219889;0,0101408099401972;0,00599937977962508;0,00321548862393697;0,00162393714818064;0,000815818170798033;0,000434011259075937;0,000260423643364523;0,000186218907157564;0,000165007342572696;0,000184352481437825;0,000257899288687836;0,000438456499965858;0,000863817317421045;0,00186449743801913;0,00418484380441508;0;0;0;0;0;0
0,00825024867973864;0,00763520375859982;0,00742014403489355;0,0078968472388005;0,00956399986277194;0,0135113129183752;0,0223797490142929;0,0427260486724861;0,0903943579718142;0,199846567814681;0,429477612737018;0,830251530569771;1,34245074022861;1,71262373496373;1,66294322795814;1,21912897956642;0,690514411875036;0,319191105967755;0,130943545863818;0,0528748780747532;0,0233477994888395;0,0122707746526543;0,00807126368874932;0,00674681750861382;0,00707015096818713;0,00895352657341784;0,012981223362425;0,0202056202877215;0,0316087948932068;0,0468504099089645;0,0629297315924574;0,0747033165925906;0,0780647531366008;0,0729301112099242;0,0627765522410011;0,0517642747721711;0,042633404302886;0,0364545960533012;0,0333168938312466;0,0330078856942994;0,0353543262031042;0,0402281588960063;0,0472914580580847;0,0556032190723697;0,0633875720784983;0,0683962463819674;0,0689519423144155;0,0649704055255233;0,0580147778820251;0,0503158858394763;0,0436207772456198;0,0386265426041683;0,0351146266342416;0,03249697582801;0,0303063223761103;0,0282485386197867;0,0259382560144494;0,0228304144098066;0,0185965903343616;0,0135807422332289;0,00872895068386872;0,00494030540614105;0,00251547225579188;0,00120085373163772;0,000568995993490013;0,000285862740895062;0,0001628042483377;0,000111466770366216;9,57024240592421e-05;0,000105035202418431;0,000146372536751904;0,000251012505980562;0,000503716199688169;0,00111433959197432;0,00257045088253212;0;0;0;0;0;0
0,0104342206043114;0,00721965345236197;0,00537444821017616;0,00454085272797779;0,00456338041639709;0,00562178820203392;0,00857036243107891;0,0159580491065321;0,0349936414572544;0,0852097878499168;0,213301357505371;0,502811155951426;1,02251475286213;1,66294322795814;2,04969427030309;1,86765938684485;1,2670777090929;0,665851996410102;0,290750712145185;0,116136096292763;0,0474028584150727;0,0219645211017628;0,0124745488555097;0,00900336239789326;0,00824765325902109;0,00931170866981718;0,0123317993235606;0,0180050455503656;0,0271236304217196;0,0396318502223007;0,0534586450109102;0,064518166860871;0,0689472335045288;0,0658879354304539;0,0578164340886715;0,0483556068635299;0,0401704852015134;0,0344409119937544;0,0313787136366125;0,0308565258826995;0,0327501515723826;0,0369782894576874;0,0433042734083;0,0509912288823346;0,0585441151144351;0,0639251556397508;0,0654147488735514;0,0626110623554264;0,0566799123076167;0,0495931781635784;0,0430311102698061;0,0377519992598692;0,0336755732505456;0,0303921896664587;0,0275753540413919;0,0249840868479228;0,0222659661649237;0,0189859025589048;0,0149670607590193;0,0105836410901173;0,00659840284436107;0,00363088003589151;0,0018016489344739;0,00083973613772789;0,000388909930464188;0,000191025326342828;0,000106302875039522;7,10374249387014e-05;5,94539437416893e-05;6,35369440856137e-05;8,6141630016343e-05;0,000143635191297429;0,000280177050821182;0,000602427356464891;0,00135063100337871;0;0;0;0;0;0
0,0132416770562004;0,00719033770816493;0,00431619188755879;0,00303688931855852;0,00262099122656988;0,00284979559212493;0,00393913353971182;0,00685896469536587;0,0146072533635095;0,0361480780448829;0,0967561746577057;0,256729946971469;0,615017820448317;1,21912897956642;1,86765938684485;2,12383310625634;1,77793940550209;1,12184657902831;0,562671209016721;0,242862427699048;0,0996917417138596;0,0433731426585083;0,0220088937261036;0,0138412571121313;0,0109800455819373;0,0107938021765379;0,0126185407054555;0,0166017613605294;0,0231220818379948;0,032126310106541;0,0423612227555454;0,0512051782676874;0,0558430794517054;0,0551135906581234;0,0501917177660971;0,0435042977463447;0,0372102187430528;0,0325180441831174;0,0298451134303341;0,0292321224063931;0,0306299801964521;0,0339700359070104;0,0390445673053151;0,0452684251288837;0,0514905867527491;0,0561282608208417;0,0577678526403424;0,0559235009136187;0,0513211263658614;0,0454206631175765;0,0395794392916655;0,0344952334137055;0,0302161894952552;0,0265177186084826;0,0232108972323508;0,0201512957109801;0,017129964693486;0,0139255365849838;0,0105144404860563;0,00718659093573839;0,00438357719190326;0,00239116195060159;0,00119048648864598;0,000561847893339587;0,000264709033893533;0,000132171657045105;7,42985885164381e-05;4,9590383629998e-05;4,08370961103195e-05;4,22250667997067e-05;5,44794231885242e-05;8,52050765541195e-05;0,000154187972845157;0,000305480217663093;0,000629238940679587;0;0;0;0;0;0
0,0162813243018997;0,00747054603437365;0,00390494840817283;0,00245273353316435;0,00191089203991931;0,00187561420026063;0,0023340286273336;0,00366608140981873;0,00712644441353832;0,0165036353068404;0,0429978721892004;0,116920445811863;0,303969945735688;0,690514411875036;1,2670777090929;1,77793940550209;1,86159384294192;1,46382990613684;0,894565615426908;0,45042296136392;0,202277629301049;0,0890944011101082;0,0424750510150299;0,0237616733318476;0,0162809173649784;0,013684805392311;0,0137243669273323;0,0157144624195849;0,0195126875567299;0,0249438043989331;0,0313432754445751;0,0373764124646793;0,0414417108547693;0,0425272021947606;0,0407937494199227;0,0373526931853531;0,0335440249372322;0,030375688188093;0,0283917858871063;0,027806541505779;0,0286668420282218;0,0309221363134129;0,0343821452695614;0,038603246365134;0,0428052393760001;0,0459638787435997;0,0471517061745699;0,0459745394998771;0,0427744168082551;0,0384053096868861;0,0337474305952928;0,0293273817850637;0,0252743743519624;0,021533107865247;0,0180616558779132;0,0148526845555316;0,0118740739301128;0,00908513172988961;0,00651912645236806;0,00430803532393231;0,00259709770752952;0,00143341572892472;0,000737767576769061;0,000365809746235674;0,000182541460616607;9,63776388225322e-05;5,6616024062494e-05;3,86656809378059e-05;3,16761436063665e-05;3,1561314862398e-05;3,80139503385864e-05;5,39720904700026e-05;8,67932017625732e-05;0,000150792221650295;0,000270827319367736;0;0;0;0;0;0
0,0189769458547228;0,00807712052513734;0,00403321219316516;0,00244307143965043;0,00180971122426818;0,0016439569796125;0,00184061777287761;0,00254390811919591;0,00430170161783688;0,00869695433878992;0,0202307226981345;0,0512907727134482;0,132172046497289;0,319191105967755;0,665851996410102;1,12184657902831;1,46382990613684;1,4599156220896;1,12781307285219;0,699325795858841;0,367652023197404;0,176145813449312;0,083801123351404;0,0431940121765811;0,0257884840160275;0,0183622361709163;0,0154889609659461;0,0150460027812014;0,0162043349860668;0,018573465531092;0,0217878438423553;0,0253039180162931;0,0284087280711341;0,0304445451072815;0,0311001050736405;0,0305342266067777;0,0292440818304069;0,0278113178167945;0,0267085031797695;0,0262326064676469;0,0265209702272301;0,0275806807290082;0,0292927347493052;0,0313929940267141;0,0334652107676389;0,0349956430400713;0,0355122754963478;0,0347607124001234;0,03280663561503;0,0299795006191276;0,0266869197884855;0,0232334800470721;0,0197688149664376;0,0163674515982885;0,0131234845981202;0,0101591326446744;0,00757180949318056;0,00540534288909982;0,00366680700910778;0,00234594050481303;0,00141166756032239;0,000803490258376844;0,00043935710230256;0,000236668976664123;0,00012974136988469;7,50718605156061e-05;4,75337011723774e-05;3,39686899314834e-05;2,79889126722105e-05;2,68160579046992e-05;2,96944865761968e-05;3,72548760113654e-05;5,13582281024352e-05;7,50566459316139e-05;0,000112472655049364;0;0;0;0;0;0
0,0208587989729802;0,00912208675793571;0,00476547496315511;0,00297513101959043;0,00218550769341696;0,00187969730978951;0,00190477000658517;0,00229180865645682;0,00327894291146029;0,00553127541516911;0,0107895433286985;0,0235948460053569;0,0553258628509156;0,130943545863818;0,290750712145185;0,562671209016721;0,894565615426908;1,12781307285219;1,11589910982373;0,876341694838387;0,56260189219376;0,309409882415832;0,155500513149771;0,0773095695304544;0,0411996693510467;0,0249525442476681;0,0175709975747708;0,0142939578402732;0,0131496326571863;0,0133097579429315;0,0143888311692351;0,0161341823512447;0,0182790005139324;0,0204955828500646;0,0224366432552034;0,0238326664082392;0,0245785103470397;0,0247502804163484;0,0245477395781206;0,024205869402544;0,0239224803481539;0,0238204881889858;0,0239379393411964;0,0242319780594934;0,0245894882742552;0,0248459914318294;0,0248174555730054;0,024343717918607;0,0233304092466715;0,0217690313814625;0,0197237798538353;0,0172981935755992;0,0146135261692338;0,0118165729857223;0,00909249084039738;0,006640350992941;0,00461159287911289;0,00306236905189799;0,00195786117760677;0,001213162356679;0,000733619349504404;0,000436787388596227;0,000259183829400667;0,000155732554361246;9,65409246924151e-05;6,2980247015445e-05;4,40506078806899e-05;3,35350895157026e-05;2,80477986570343e-05;2,58235145503195e-05;2,60153984792675e-05;2,82910249881879e-05;3,25743433380566e-05;3,88492094022404e-05;4,70354732237558e-05;0;0;0;0;0;0
0,0218785722375555;0,0107951846889039;0,00631844580218337;0,00424866169291539;0,00318963675166062;0,00265429271319757;0,00246735756742332;0,00259437363702136;0,00311857874580877;0,00430740003077966;0,00682218448463864;0,0122675417573535;0,0245552303490086;0,0528748780747532;0,116136096292763;0,242862427699048;0,45042296136392;0,699325795858841;0,876341694838387;0,87326465851706;0,694970276298424;0,451664179851292;0,249971480764679;0,125531369369838;0,0619993894878186;0,0326250337241542;0,0193371617914849;0,0131986204240795;0,010361315243773;0,00923651892713796;0,00917046371341784;0,00989557939866554;0,0112883237849627;0,0132340490279391;0,0155381836149858;0,0178911298531318;0,019913055823423;0,0212707073642053;0,0218008682995866;0,0215597627292963;0,020772031387255;0,0197239199881432;0,0186668434296902;0,0177668435205803;0,0170961410653818;0,0166456184791832;0,0163411385862236;0,0160587749543055;0,0156439318300195;0,0149416108391509;0,0138379037845644;0,0123003077766039;0,0103981220880519;0,00829231670868032;0,0061980966673021;0,00432880724317927;0,0028343220894044;0,00176110841344528;0,00106003608878914;0,000633499572587413;0,000384369316992897;0,000240528519575761;0,000156659492265001;0,000106701584366891;7,61724839966527e-05;5,70312088247841e-05;4,47437904677168e-05;3,66966769697489e-05;3,13439754075187e-05;2,77426937425831e-05;2,52945334564139e-05;2,36003045526883e-05;2,23785560793758e-05;2,14238438012594e-05;2,05920224397447e-05;0;0;0;0;0;0
0,0224028780544114;0,0132814632482585;0,0090183434074946;0,00668304916328574;0,00524079171105928;0,00431451877008102;0,00375601745436402;0,00351027219069312;0,00358566585889384;0,0040728119875801;0,00521519516488367;0,00758923379837547;0,0125547692433572;0,0233477994888395;0,0474028584150727;0,0996917417138596;0,202277629301049;0,367652023197404;0,56260189219376;0,694970276298424;0,678607841927787;0,523543176663066;0,325973959656289;0,171532832812513;0,0819962567491357;0,0389253931629481;0,0199369302177101;0,0116277412610119;0,00789873388491207;0,00626614775746601;0,00575081401510723;0,00598730641778363;0,00687179983885057;0,00839604656731682;0,0105221126472493;0,0130609367706739;0,0156030112792591;0,017592022978851;0,0185561249285244;0,0183494496063828;0,017207592930146;0,0155841245855341;0,0139205805256572;0,012506693071724;0,0114639721005064;0,010794745402578;0,0104331671343242;0,0102709434549883;0,0101636987689435;0,00994022452545386;0,00943599479569773;0,00855171887686722;0,00730464676582668;0,00582906090981147;0,00431996211448495;0,00296151869770241;0,00187816751092911;0,00111308634830985;0,000633049586298268;0,000360746174959735;0,00021606801660346;0,000140631282719577;0,000100356844257421;7,77704442795021e-05;6,42853563453056e-05;5,55262925829021e-05;4,9069114915039e-05;4,34887011128034e-05;3,80097094313728e-05;3,23748030572886e-05;2,67186711181783e-05;2,1376248893288e-05;1,66742538888526e-05;1,27946782429686e-05;9,74716531733192e-06;0;0;0;0;0;0
0,0228493037692783;0,0166003817231844;0,0131514548617873;0,0108352276309387;0,00901860748246506;0,00750781101551181;0,00628021088894489;0,00536119613862045;0,00477947971377424;0,00457142684062919;0,00481965406876186;0,00573244186823918;0,00781436090881452;0,0122707746526543;0,0219645211017628;0,0433731426585083;0,0890944011101082;0,176145813449312;0,309409882415832;0,451664179851292;0,523543176663065;0,47152524282375;0,331029866064159;0,186785121550058;0,090010885612583;0,0404433192053823;0,0186935831079696;0,00964572945670793;0,0058314101799214;0,00420977695026399;0,00362745028856949;0,00367304075116432;0,00424388007518873;0,00537326256320191;0,00711517484804802;0,00940318013541402;0,0119047463646749;0,014010610039417;0,0150865626705224;0,014858130641609;0,0135765486508683;0,0118090717554754;0,0100848738831257;0,00869581503559365;0,0077126079673849;0,00709310977926294;0,0067648656212221;0,00664898429908611;0,00664804518195057;0,00663216690641139;0,00645189627867762;0,00598976370509113;0,00522362769339257;0,00424324608137561;0,00319699796521868;0,00222217515753064;0,00141464692924771;0,00082426450133779;0,00044879045467214;0,000241013065336574;0,000138430390473305;9,12092679041615e-05;7,01967300050869e-05;6,13375954144461e-05;5,82498657270207e-05;5,75716474258882e-05;5,68716068912759e-05;5,41588035575568e-05;4,83130867924551e-05;3,9650155505237e-05;2,97757152646235e-05;2,06087159476153e-05;1,3379178921405e-05;8,33985599974928e-06;5,10754766838059e-06;0;0;0;0;0;0
0,0233428302298699;0,0204434150850265;0,0186694510623139;0,0170854999300068;0,0152426786159744;0,0130802490228231;0,0108060144304038;0,00871749235685026;0,00704517639244539;0,00589771910831575;0,00530503976827531;0,00530812269614905;0,00607258425416488;0,00807126368874932;0,0124745488555097;0,0220088937261036;0,0424750510150299;0,083801123351404;0,155500513149771;0,249971480764679;0,325973959656289;0,331029866064159;0,25848821795729;0,157921085493852;0,0792948534754633;0,0354609252882466;0,0156304136995722;0,00749580497678154;0,00419919931173268;0,00284781655560994;0,00235639578142411;0,0023486513863379;0,00273570663267643;0,00356129230733582;0,00491059389961791;0,00678483154308651;0,00893645535722475;0,0108066365514111;0,0117557457232253;0,0114973888437971;0,0103068318216881;0,00877085273461986;0,00737302927516745;0,00630560169567886;0,00555273106513356;0,00504514756550836;0,00473671272395236;0,00459894692301779;0,0045885064488784;0,00462402675625464;0,00458913885812369;0,00437206823664294;0,00392590426363076;0,00329521465836391;0,00257622405850349;0,00186011501838944;0,00122003733794116;0,000717159586799609;0,000381423486398426;0,000193661375524039;0,00010449686062686;6,75987523686217e-05;5,47693859515264e-05;5,2918835889016e-05;5,65818222021061e-05;6,26720981635405e-05;6,79144629917436e-05;6,85254816352911e-05;6,19546882390421e-05;4,90518768277006e-05;3,38441553606955e-05;2,06176467894442e-05;1,14005935043968e-05;5,93003058272284e-06;3,00377076331669e-06;0;0;0;0;0;0
0,0237138552825811;0,0241685414196281;0,024897209760402;0,0250830489463441;0,0240483028024371;0,0215785806832819;0,0180676871969003;0,0142837430224758;0,010937107918164;0,00840834346489628;0,00676601361752881;0,00593878037298189;0,00588764296370416;0,00674681750861382;0,00900336239789326;0,0138412571121313;0,0237616733318476;0,0431940121765811;0,0773095695304544;0,125531369369838;0,171532832812513;0,186785121550058;0,157921085493852;0,104252338156431;0,0558337847670291;0,0260168141079579;0,0115992671949385;0,00548269667642778;0,00299095747136937;0,0019798025950504;0,00161524452698592;0,0016069799923785;0,00188963745150947;0,00250482483717786;0,00353315380811437;0,00499278835457051;0,0066931436590479;0,00817005349236411;0,00889120409810965;0,00865345083158291;0,00774829910659232;0,00668230784124638;0,00578653709361756;0,00510833553333403;0,00456785935226274;0,00411862167606796;0,0037761337630205;0,00356919241590639;0,00349658346968941;0,003510899254458;0,00352376855564701;0,00343580105945595;0,00318598342213455;0,00278078645515834;0,00227039992047763;0,00171010467584841;0,00115996231233975;0,000693472874482886;0,000366114337011691;0,000179234783110738;9,16179996717444e-05;5,75743044081418e-05;4,81208647873658e-05;5,01093744261198e-05;5,8521429394774e-05;7,03933574362188e-05;8,1352329594162e-05;8,51621615045487e-05;7,71942444242577e-05;5,90222332260891e-05;3,79098054288254e-05;2,08195712276432e-05;1,01275529096809e-05;4,56414343356967e-06;1,989959883426e-06;0;0;0;0;0;0
0,0237493139773639;0,0270426692353069;0,03058132227662;0,0333780344864888;0,0342299995074222;0,032373629784359;0,0280670560871993;0,0225010144809173;0,0170691194444259;0,0126841734519873;0,00962504078568182;0,00778261762250215;0,00696060231338209;0,00707015096818713;0,00824765325902109;0,0109800455819373;0,0162809173649784;0,0257884840160275;0,0411996693510467;0,0619993894878186;0,0819962567491357;0,090010885612583;0,0792948534754633;0,0558337847670291;0,0323003661090227;0,0162656251923782;0,00774449059583209;0,00383328496984355;0,00215021316370424;0,00144819750570423;0,00119745184407851;0,00120535438639422;0,00143127976010745;0,00191047756368236;0,00270389981614084;0,00381848094811165;0,00509634031201878;0,00618073320046741;0,00669993580521985;0,00657110804743766;0,00606950045343037;0,00554622427556355;0,005135583209767;0,0047608917540492;0,00433339009995802;0,00386997644516012;0,00345601528137262;0,00316492542374637;0,0030192403699883;0,00298919546885965;0,00300429088301231;0,00297610191797835;0,0028350830750327;0,00255786999423156;0,00215916924936502;0,00167257986229664;0,00115706580489288;0,000698883859933981;0,00036884917821015;0,000178253213234231;8,9121975503573e-05;5,54604944346962e-05;4,74886740478367e-05;5,1848805681852e-05;6,37171061692384e-05;8,00503258426261e-05;9,52898019164678e-05;0,000100845742870155;9,04136997195679e-05;6,68146749835356e-05;4,05694927506768e-05;2,06644749727215e-05;9,18990778418415e-06;3,75275501791614e-06;1,47693550398185e-06;0;0;0;0;0;0
0,0234044038969675;0,0285997472057439;0,034445726543799;0,0398753055703139;0,0432667370532867;0,0431866329044968;0,0393459220052253;0,0328988690799428;0,0257242605689687;0,019380117542074;0,0145970141368295;0,0114261675019305;0,00962542826645838;0,00895352657341784;0,00931170866981717;0,0107938021765379;0,013684805392311;0,0183622361709163;0,0249525442476681;0,0326250337241542;0,0389253931629481;0,0404433192053823;0,0354609252882466;0,0260168141079579;0,0162656251923782;0,00906104714525617;0,00480733943099613;0,00262876835869822;0,00159835025472146;0,00114222205720141;0,000983225200705828;0,00101337074568525;0,00121356373161028;0,00161192028390474;0,00224643005427013;0,00310438390123266;0,00405203536131398;0,00483993290336612;0,00525764012042134;0,00531887109828791;0,00523347497198868;0,00516794582562823;0,00509165671137773;0,00487584640280114;0,00447466287407119;0,0039715259151496;0,00349660970372607;0,00314319250830369;0,00294223479546416;0,00287201369810933;0,00287270402284064;0,00286320653317408;0,0027673907390496;0,00253947872173252;0,00217117468024513;0,00169074265622438;0,00116897194276832;0,000704776566324336;0,000372492647941232;0,000181527688511013;9,24419620555956e-05;5,91359655061135e-05;5,2053823623788e-05;5,79565434686109e-05;7,19464764184493e-05;9,04673195988111e-05;0,000106801029212743;0,000111096071223837;9,70771345848901e-05;6,93888810451522e-05;4,04895440739628e-05;1,97187713601808e-05;8,35442143084008e-06;3,2432620230782e-06;1,2123749999321e-06;0;0;0;0;0;0
0,0228293155647785;0,0288458983712788;0,0358864133210489;0,0430315360587213;0,0486594515608393;0,0510167225947109;0,0491876472297071;0,043721369499506;0,0363114587502363;0,0288230155364913;0,0225050423891481;0,0178252656962181;0,0147325624087237;0,012981223362425;0,0123317993235606;0,0126185407054555;0,0137243669273323;0,0154889609659461;0,0175709975747708;0,0193371617914849;0,0199369302177101;0,0186935831079696;0,0156304136995722;0,0115992671949385;0,00774449059583209;0,00480733943099613;0,00291419047957132;0,00182922824752574;0,00125872610083537;0,000991276114961196;0,000911314363291373;0,000972665392220184;0,00117336453123509;0,00153501627169447;0,00207495591574778;0,0027644043222756;0,00349611601504281;0,0041171323276741;0,00453787182207718;0,00480620348141486;0,00502905119289057;0,0052217290614197;0,00528010903517069;0,00510361590254419;0,00470617372133667;0,00420347948433367;0,00372825853401688;0,00336809674514402;0,00315253330861686;0,0030639689986257;0,00304922667594204;0,00303083755435816;0,0029267755355922;0,00267714694554423;0,00226634076127567;0,00173537167490526;0,00117770283929939;0,00070164228373706;0,00037247976462976;0,000187133791681935;0,000101112397835415;6,89002937966287e-05;6,23823212537389e-05;6,88031713622046e-05;8,28293666971888e-05;9,99443039964892e-05;0,000112746306747297;0,000112152131708571;9,41637098552214e-05;6,5163953349861e-05;3,71414387405304e-05;1,78201664712057e-05;7,48986098752188e-06;2,89742750935997e-06;1,08142972479705e-06;0;0;0;0;0;0
0,0222725989892385;0,0281823793857697;0,0352165461055473;0,0427472042169837;0,0495387399054749;0,0540535014752303;0,0551132763823943;0,0525178226817853;0,047137802079182;0,0404233908071916;0,03374112335056;0,0279704254314123;0,0234628496286938;0,0202056202877215;0,0180050455503656;0,0166017613605294;0,0157144624195849;0,0150460027812014;0,0142939578402732;0,0131986204240795;0,0116277412610119;0,00964572945670792;0,00749580497678154;0,00548269667642778;0,00383328496984355;0,00262876835869822;0,00182922824752574;0,00134082576062248;0,00107131890343224;0,000955450164574549;0,00095877590782399;0,00107276328604519;0,00130693835912426;0,00167652642891793;0,0021820419836997;0,00278592743481738;0,00340870979182609;0,00396688452900066;0,00442856791895552;0,00481793313950115;0,00514924646899667;0,00537267783819583;0,00540704571046241;0,00521996049303853;0,00486377397290654;0,0044424520950257;0,00405618173032757;0,00376811609365949;0,00359829513609947;0,00352854991813775;0,00350718496250619;0,00345599561954115;0,00328900475017025;0,00294527711641229;0,00242347993398183;0,00179613490649058;0,00118402454335732;0,000695691919386436;0,000375102566870515;0,000199695584647124;0,000118470541646807;8,72744198639159e-05;8,01676636510324e-05;8,49505690367363e-05;9,55495311752158e-05;0,000106562699340451;0,000111165900340698;0,000103241632584768;8,22908506527052e-05;5,52183512794599e-05;3,12112996417745e-05;1,51607652831555e-05;6,55687839718692e-06;2,63716210159813e-06;1,02796340386902e-06;0;0;0;0;0;0
0,0219776179145174;0,0271634851724208;0,0333329136108109;0,0401719823662213;0,0469755599083201;0,0527395324938595;0,0564682792901995;0,0575599534204978;0,0560202501381065;0,052384657491898;0,0474502217316983;0,041995920310158;0,0366047124268834;0,0316087948932068;0,0271236304217196;0,0231220818379948;0,0195126875567299;0,0162043349860668;0,0131496326571863;0,010361315243773;0,00789873388491207;0,0058314101799214;0,00419919931173268;0,00299095747136937;0,00215021316370424;0,00159835025472146;0,00125872610083537;0,00107131890343224;0,000997180872599501;0,0010169187295229;0,00112701408951107;0,00133511425694346;0,00165296866371507;0,00208520276900493;0,00261563122173262;0,00320008937907798;0,00377743685122777;0,00429626751102785;0,00473249802754952;0,00507729799196259;0,00531240002471609;0,00540860827239367;0,00535190290736667;0,00516612736185436;0,0049088486347927;0,00464767486696135;0,00443721334559717;0,00430693803473112;0,00425726259913993;0,00425767554851809;0,00424606818477455;0,00413631930409796;0,00384387960200448;0,00332861697246695;0,00263231200686504;0,00187558310124343;0,00120167106785036;0,000704020884425151;0,000394799589071508;0,000229557210259241;0,000151613640023827;0,000118908913406581;0,000107817997912008;0,000106611421577993;0,000108691070112753;0,000108795145629283;0,000102339099678407;8,71564448208095e-05;6,54003266608935e-05;4,26567552867608e-05;2,42302585825003e-05;1,21911067528131e-05;5,59165173752537e-06;2,42093378412228e-06;1,0224503814188e-06;0;0;0;0;0;0
